_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-07-19,07/19/2025,0.00061,IQD,CHF
2025-07-19,07/19/2025,0.00738,IQD,SEK
2025-07-19,07/19/2025,0.00029,IQD,OMR
2025-07-19,07/19/2025,0.00023,IQD,KWD
2025-07-19,07/19/2025,0.01352,IQD,ZAR
2025-07-19,07/19/2025,0.00548,IQD,CNY
2025-07-19,07/19/2025,0.03082,IQD,TRY
2025-07-19,07/19/2025,0.0049,IQD,DKK
2025-07-19,07/19/2025,0.02472,IQD,thb
2025-07-19,07/19/2025,0.00029,IQD,BHD
2025-07-19,07/19/2025,0.00128,IQD,NZD
2025-07-19,07/19/2025,68.35878,IQD,LBP
2025-07-19,07/19/2025,1.41036,JOD,USD
2025-07-19,07/19/2025,5.29043,JOD,SAR
2025-07-19,07/19/2025,1.21346,JOD,EUR
2025-07-19,07/19/2025,209.86705,JOD,JPY
2025-07-19,07/19/2025,5.18031,JOD,AED
2025-07-19,07/19/2025,2.16745,JOD,AUD
2025-07-19,07/19/2025,1.05149,JOD,GBP
2025-07-19,07/19/2025,121.50352,JOD,INR
2025-07-19,07/19/2025,69.70115,JOD,EGP
2025-07-19,07/19/2025,1.93692,JOD,CAD
2025-07-19,07/19/2025,59393.7302,JOD,IRR
2025-07-19,07/19/2025,24.99207,JOD,SZL
2025-07-19,07/19/2025,5.13456,JOD,QAR
2025-07-19,07/19/2025,1.13181,JOD,CHF
2025-07-19,07/19/2025,13.63366,JOD,SEK
2025-07-19,07/19/2025,0.5426,JOD,OMR
2025-07-19,07/19/2025,0.43106,JOD,KWD
2025-07-19,07/19/2025,24.97797,JOD,ZAR
2025-07-19,07/19/2025,10.12348,JOD,CNY
2025-07-19,07/19/2025,56.93942,JOD,TRY
2025-07-19,07/19/2025,9.05691,JOD,DKK
2025-07-19,07/19/2025,45.66793,JOD,thb
2025-07-19,07/19/2025,0.53191,JOD,BHD
2025-07-19,07/19/2025,2.36479,JOD,NZD
2025-07-19,07/19/2025,126297.60946,JOD,LBP
2025-07-19,07/19/2025,1847.56971,JOD,IQD
2025-07-19,07/19/2025,0.70904,USD,JOD
2025-07-19,07/19/2025,3.75113,USD,SAR
2025-07-19,07/19/2025,0.86039,USD,EUR
2025-07-19,07/19/2025,148.80404,USD,JPY
2025-07-19,07/19/2025,3.67304,USD,AED
2025-07-19,07/19/2025,1.5368,USD,AUD
2025-07-19,07/19/2025,0.74555,USD,GBP
2025-07-19,07/19/2025,86.1508,USD,INR
2025-07-19,07/19/2025,49.42087,USD,EGP
2025-07-19,07/19/2025,1.37335,USD,CAD
2025-07-19,07/19/2025,42112.50382,USD,IRR
2025-07-19,07/19/2025,17.72037,USD,SZL
2025-07-19,07/19/2025,3.6406,USD,QAR
2025-07-19,07/19/2025,0.8025,USD,CHF
2025-07-19,07/19/2025,9.6668,USD,SEK
2025-07-19,07/19/2025,0.38472,USD,OMR
2025-07-19,07/19/2025,0.30564,USD,KWD
2025-07-19,07/19/2025,17.71037,USD,ZAR
2025-07-19,07/19/2025,7.17795,USD,CNY
2025-07-19,07/19/2025,40.3723,USD,TRY
2025-07-19,07/19/2025,6.4217,USD,DKK
2025-07-19,07/19/2025,32.38037,USD,thb
2025-07-19,07/19/2025,0.37714,USD,BHD
2025-07-19,07/19/2025,1.67673,USD,NZD
2025-07-19,07/19/2025,89550.00035,USD,LBP
2025-07-19,07/19/2025,1310.0,USD,IQD
2025-07-19,07/19/2025,0.18902,SAR,JOD
2025-07-19,07/19/2025,0.26659,SAR,USD
2025-07-19,07/19/2025,0.22937,SAR,EUR
2025-07-19,07/19/2025,39.66915,SAR,JPY
2025-07-19,07/19/2025,0.97918,SAR,AED
2025-07-19,07/19/2025,0.40969,SAR,AUD
2025-07-19,07/19/2025,0.19875,SAR,GBP
2025-07-19,07/19/2025,22.96664,SAR,INR
2025-07-19,07/19/2025,13.17494,SAR,EGP
2025-07-19,07/19/2025,0.36612,SAR,CAD
2025-07-19,07/19/2025,11226.62643,SAR,IRR
2025-07-19,07/19/2025,4.72401,SAR,SZL
2025-07-19,07/19/2025,0.97054,SAR,QAR
2025-07-19,07/19/2025,0.21394,SAR,CHF
2025-07-19,07/19/2025,2.57704,SAR,SEK
2025-07-19,07/19/2025,0.10256,SAR,OMR
2025-07-19,07/19/2025,0.08148,SAR,KWD
2025-07-19,07/19/2025,4.72135,SAR,ZAR
2025-07-19,07/19/2025,1.91355,SAR,CNY
2025-07-19,07/19/2025,10.76271,SAR,TRY
2025-07-19,07/19/2025,1.71194,SAR,DKK
2025-07-19,07/19/2025,8.63217,SAR,thb
2025-07-19,07/19/2025,0.10054,SAR,BHD
2025-07-19,07/19/2025,0.44699,SAR,NZD
2025-07-19,07/19/2025,23872.82421,SAR,LBP
2025-07-19,07/19/2025,349.22836,SAR,IQD
2025-07-19,07/19/2025,0.82409,EUR,JOD
2025-07-19,07/19/2025,1.16226,EUR,USD
2025-07-19,07/19/2025,4.35979,EUR,SAR
2025-07-19,07/19/2025,172.9492,EUR,JPY
2025-07-19,07/19/2025,4.26904,EUR,AED
2025-07-19,07/19/2025,1.78617,EUR,AUD
2025-07-19,07/19/2025,0.86652,EUR,GBP
2025-07-19,07/19/2025,100.12976,EUR,INR
2025-07-19,07/19/2025,57.43997,EUR,EGP
2025-07-19,07/19/2025,1.59619,EUR,CAD
2025-07-19,07/19/2025,48945.74106,EUR,IRR
2025-07-19,07/19/2025,20.5957,EUR,SZL
2025-07-19,07/19/2025,4.23133,EUR,QAR
2025-07-19,07/19/2025,0.93271,EUR,CHF
2025-07-19,07/19/2025,11.23535,EUR,SEK
2025-07-19,07/19/2025,0.44715,EUR,OMR
2025-07-19,07/19/2025,0.35523,EUR,KWD
2025-07-19,07/19/2025,20.58408,EUR,ZAR
2025-07-19,07/19/2025,8.34266,EUR,CNY
2025-07-19,07/19/2025,46.92317,EUR,TRY
2025-07-19,07/19/2025,7.4637,EUR,DKK
2025-07-19,07/19/2025,37.63446,EUR,thb
2025-07-19,07/19/2025,0.43834,EUR,BHD
2025-07-19,07/19/2025,1.9488,EUR,NZD
2025-07-19,07/19/2025,104080.51603,EUR,LBP
2025-07-19,07/19/2025,1522.56254,EUR,IQD
2025-07-19,07/19/2025,0.00477,JPY,JOD
2025-07-19,07/19/2025,0.00672,JPY,USD
2025-07-19,07/19/2025,0.02521,JPY,SAR
2025-07-19,07/19/2025,0.00578,JPY,EUR
2025-07-19,07/19/2025,0.02468,JPY,AED
2025-07-19,07/19/2025,0.01033,JPY,AUD
2025-07-19,07/19/2025,0.00501,JPY,GBP
2025-07-19,07/19/2025,0.57896,JPY,INR
2025-07-19,07/19/2025,0.33212,JPY,EGP
2025-07-19,07/19/2025,0.00923,JPY,CAD
2025-07-19,07/19/2025,283.00646,JPY,IRR
2025-07-19,07/19/2025,0.11909,JPY,SZL
2025-07-19,07/19/2025,0.02447,JPY,QAR
2025-07-19,07/19/2025,0.00539,JPY,CHF
2025-07-19,07/19/2025,0.06496,JPY,SEK
2025-07-19,07/19/2025,0.00259,JPY,OMR
2025-07-19,07/19/2025,0.00205,JPY,KWD
2025-07-19,07/19/2025,0.11902,JPY,ZAR
2025-07-19,07/19/2025,0.04824,JPY,CNY
2025-07-19,07/19/2025,0.27131,JPY,TRY
2025-07-19,07/19/2025,0.04316,JPY,DKK
2025-07-19,07/19/2025,0.2176,JPY,thb
2025-07-19,07/19/2025,0.00254,JPY,BHD
2025-07-19,07/19/2025,0.01127,JPY,NZD
2025-07-19,07/19/2025,601.79818,JPY,LBP
2025-07-19,07/19/2025,8.80352,JPY,IQD
2025-07-19,07/19/2025,0.19304,AED,JOD
2025-07-19,07/19/2025,0.27225,AED,USD
2025-07-19,07/19/2025,1.02126,AED,SAR
2025-07-19,07/19/2025,0.23425,AED,EUR
2025-07-19,07/19/2025,40.51249,AED,JPY
2025-07-19,07/19/2025,0.4184,AED,AUD
2025-07-19,07/19/2025,0.20298,AED,GBP
2025-07-19,07/19/2025,23.4549,AED,INR
2025-07-19,07/19/2025,13.45503,AED,EGP
2025-07-19,07/19/2025,0.3739,AED,CAD
2025-07-19,07/19/2025,11465.29484,AED,IRR
2025-07-19,07/19/2025,4.82444,AED,SZL
2025-07-19,07/19/2025,0.99117,AED,QAR
2025-07-19,07/19/2025,0.21848,AED,CHF
2025-07-19,07/19/2025,2.63183,AED,SEK
2025-07-19,07/19/2025,0.10474,AED,OMR
2025-07-19,07/19/2025,0.08321,AED,KWD
2025-07-19,07/19/2025,4.82172,AED,ZAR
2025-07-19,07/19/2025,1.95423,AED,CNY
2025-07-19,07/19/2025,10.99152,AED,TRY
2025-07-19,07/19/2025,1.74833,AED,DKK
2025-07-19,07/19/2025,8.81568,AED,thb
2025-07-19,07/19/2025,0.10268,AED,BHD
2025-07-19,07/19/2025,0.4565,AED,NZD
2025-07-19,07/19/2025,24380.3399,AED,LBP
2025-07-19,07/19/2025,356.65265,AED,IQD
2025-07-19,07/19/2025,0.46137,AUD,JOD
2025-07-19,07/19/2025,0.6507,AUD,USD
2025-07-19,07/19/2025,2.44086,AUD,SAR
2025-07-19,07/19/2025,0.55986,AUD,EUR
2025-07-19,07/19/2025,96.82693,AUD,JPY
2025-07-19,07/19/2025,2.39005,AUD,AED
2025-07-19,07/19/2025,0.48513,AUD,GBP
2025-07-19,07/19/2025,56.05841,AUD,INR
2025-07-19,07/19/2025,32.15821,AUD,EGP
2025-07-19,07/19/2025,0.89364,AUD,CAD
2025-07-19,07/19/2025,27402.6473,AUD,IRR
2025-07-19,07/19/2025,11.53066,AUD,SZL
2025-07-19,07/19/2025,2.36895,AUD,QAR
2025-07-19,07/19/2025,0.52219,AUD,CHF
2025-07-19,07/19/2025,6.2902,AUD,SEK
2025-07-19,07/19/2025,0.25034,AUD,OMR
2025-07-19,07/19/2025,0.19888,AUD,KWD
2025-07-19,07/19/2025,11.52415,AUD,ZAR
2025-07-19,07/19/2025,4.6707,AUD,CNY
2025-07-19,07/19/2025,26.2703,AUD,TRY
2025-07-19,07/19/2025,4.17861,AUD,DKK
2025-07-19,07/19/2025,21.06994,AUD,thb
2025-07-19,07/19/2025,0.24541,AUD,BHD
2025-07-19,07/19/2025,1.09105,AUD,NZD
2025-07-19,07/19/2025,58270.27254,AUD,LBP
2025-07-19,07/19/2025,852.41828,AUD,IQD
2025-07-19,07/19/2025,0.95104,GBP,JOD
2025-07-19,07/19/2025,1.3413,GBP,USD
2025-07-19,07/19/2025,5.03139,GBP,SAR
2025-07-19,07/19/2025,1.15404,GBP,EUR
2025-07-19,07/19/2025,199.59086,GBP,JPY
2025-07-19,07/19/2025,4.92665,GBP,AED
2025-07-19,07/19/2025,2.06132,GBP,AUD
2025-07-19,07/19/2025,115.55407,GBP,INR
2025-07-19,07/19/2025,66.28821,GBP,EGP
2025-07-19,07/19/2025,1.84208,GBP,CAD
2025-07-19,07/19/2025,56485.50105,GBP,IRR
2025-07-19,07/19/2025,23.76833,GBP,SZL
2025-07-19,07/19/2025,4.88314,GBP,QAR
2025-07-19,07/19/2025,1.07639,GBP,CHF
2025-07-19,07/19/2025,12.96608,GBP,SEK
2025-07-19,07/19/2025,0.51603,GBP,OMR
2025-07-19,07/19/2025,0.40996,GBP,KWD
2025-07-19,07/19/2025,23.75491,GBP,ZAR
2025-07-19,07/19/2025,9.62779,GBP,CNY
2025-07-19,07/19/2025,54.15137,GBP,TRY
2025-07-19,07/19/2025,8.61343,GBP,DKK
2025-07-19,07/19/2025,43.43179,GBP,thb
2025-07-19,07/19/2025,0.50586,GBP,BHD
2025-07-19,07/19/2025,2.249,GBP,NZD
2025-07-19,07/19/2025,120113.4148,GBP,LBP
2025-07-19,07/19/2025,1757.10299,GBP,IQD
2025-07-19,07/19/2025,0.00823,INR,JOD
2025-07-19,07/19/2025,0.01161,INR,USD
2025-07-19,07/19/2025,0.04354,INR,SAR
2025-07-19,07/19/2025,0.00999,INR,EUR
2025-07-19,07/19/2025,1.72725,INR,JPY
2025-07-19,07/19/2025,0.04264,INR,AED
2025-07-19,07/19/2025,0.01784,INR,AUD
2025-07-19,07/19/2025,0.00865,INR,GBP
2025-07-19,07/19/2025,0.57366,INR,EGP
2025-07-19,07/19/2025,0.01594,INR,CAD
2025-07-19,07/19/2025,488.82311,INR,IRR
2025-07-19,07/19/2025,0.20569,INR,SZL
2025-07-19,07/19/2025,0.04226,INR,QAR
2025-07-19,07/19/2025,0.00932,INR,CHF
2025-07-19,07/19/2025,0.11221,INR,SEK
2025-07-19,07/19/2025,0.00447,INR,OMR
2025-07-19,07/19/2025,0.00355,INR,KWD
2025-07-19,07/19/2025,0.20557,INR,ZAR
2025-07-19,07/19/2025,0.08332,INR,CNY
2025-07-19,07/19/2025,0.46862,INR,TRY
2025-07-19,07/19/2025,0.07454,INR,DKK
2025-07-19,07/19/2025,0.37586,INR,thb
2025-07-19,07/19/2025,0.00438,INR,BHD
2025-07-19,07/19/2025,0.01946,INR,NZD
2025-07-19,07/19/2025,1039.45635,INR,LBP
2025-07-19,07/19/2025,15.20589,INR,IQD
2025-07-19,07/19/2025,0.01435,EGP,JOD
2025-07-19,07/19/2025,0.02023,EGP,USD
2025-07-19,07/19/2025,0.0759,EGP,SAR
2025-07-19,07/19/2025,0.01741,EGP,EUR
2025-07-19,07/19/2025,3.01096,EGP,JPY
2025-07-19,07/19/2025,0.07432,EGP,AED
2025-07-19,07/19/2025,0.0311,EGP,AUD
2025-07-19,07/19/2025,0.01509,EGP,GBP
2025-07-19,07/19/2025,1.74321,EGP,INR
2025-07-19,07/19/2025,0.02779,EGP,CAD
2025-07-19,07/19/2025,852.11985,EGP,IRR
2025-07-19,07/19/2025,0.35856,EGP,SZL
2025-07-19,07/19/2025,0.07367,EGP,QAR
2025-07-19,07/19/2025,0.01624,EGP,CHF
2025-07-19,07/19/2025,0.1956,EGP,SEK
2025-07-19,07/19/2025,0.00779,EGP,OMR
2025-07-19,07/19/2025,0.00618,EGP,KWD
2025-07-19,07/19/2025,0.35836,EGP,ZAR
2025-07-19,07/19/2025,0.14524,EGP,CNY
2025-07-19,07/19/2025,0.81691,EGP,TRY
2025-07-19,07/19/2025,0.12994,EGP,DKK
2025-07-19,07/19/2025,0.6552,EGP,thb
2025-07-19,07/19/2025,0.00763,EGP,BHD
2025-07-19,07/19/2025,0.03393,EGP,NZD
2025-07-19,07/19/2025,1811.98756,EGP,LBP
2025-07-19,07/19/2025,26.50702,EGP,IQD
2025-07-19,07/19/2025,0.51629,CAD,JOD
2025-07-19,07/19/2025,0.72815,CAD,USD
2025-07-19,07/19/2025,2.73137,CAD,SAR
2025-07-19,07/19/2025,0.62649,CAD,EUR
2025-07-19,07/19/2025,108.35111,CAD,JPY
2025-07-19,07/19/2025,2.67451,CAD,AED
2025-07-19,07/19/2025,1.11902,CAD,AUD
2025-07-19,07/19/2025,0.54287,CAD,GBP
2025-07-19,07/19/2025,62.73039,CAD,INR
2025-07-19,07/19/2025,35.98562,CAD,EGP
2025-07-19,07/19/2025,30664.06293,CAD,IRR
2025-07-19,07/19/2025,12.90302,CAD,SZL
2025-07-19,07/19/2025,2.65089,CAD,QAR
2025-07-19,07/19/2025,0.58434,CAD,CHF
2025-07-19,07/19/2025,7.03885,CAD,SEK
2025-07-19,07/19/2025,0.28014,CAD,OMR
2025-07-19,07/19/2025,0.22255,CAD,KWD
2025-07-19,07/19/2025,12.89574,CAD,ZAR
2025-07-19,07/19/2025,5.2266,CAD,CNY
2025-07-19,07/19/2025,29.39694,CAD,TRY
2025-07-19,07/19/2025,4.67594,CAD,DKK
2025-07-19,07/19/2025,23.57765,CAD,thb
2025-07-19,07/19/2025,0.27462,CAD,BHD
2025-07-19,07/19/2025,1.2209,CAD,NZD
2025-07-19,07/19/2025,65205.49949,CAD,LBP
2025-07-19,07/19/2025,953.87163,CAD,IQD
2025-07-19,07/19/2025,2e-05,IRR,JOD
2025-07-19,07/19/2025,2e-05,IRR,USD
2025-07-19,07/19/2025,9e-05,IRR,SAR
2025-07-19,07/19/2025,2e-05,IRR,EUR
2025-07-19,07/19/2025,0.00353,IRR,JPY
2025-07-19,07/19/2025,9e-05,IRR,AED
2025-07-19,07/19/2025,4e-05,IRR,AUD
2025-07-19,07/19/2025,2e-05,IRR,GBP
2025-07-19,07/19/2025,0.00205,IRR,INR
2025-07-19,07/19/2025,0.00117,IRR,EGP
2025-07-19,07/19/2025,3e-05,IRR,CAD
2025-07-19,07/19/2025,0.00042,IRR,SZL
2025-07-19,07/19/2025,9e-05,IRR,QAR
2025-07-19,07/19/2025,2e-05,IRR,CHF
2025-07-19,07/19/2025,0.00023,IRR,SEK
2025-07-19,07/19/2025,1e-05,IRR,OMR
2025-07-19,07/19/2025,1e-05,IRR,KWD
2025-07-19,07/19/2025,0.00042,IRR,ZAR
2025-07-19,07/19/2025,0.00017,IRR,CNY
2025-07-19,07/19/2025,0.00096,IRR,TRY
2025-07-19,07/19/2025,0.00015,IRR,DKK
2025-07-19,07/19/2025,0.00077,IRR,thb
2025-07-19,07/19/2025,1e-05,IRR,BHD
2025-07-19,07/19/2025,4e-05,IRR,NZD
2025-07-19,07/19/2025,2.12645,IRR,LBP
2025-07-19,07/19/2025,0.03111,IRR,IQD
2025-07-19,07/19/2025,0.04001,SZL,JOD
2025-07-19,07/19/2025,0.05643,SZL,USD
2025-07-19,07/19/2025,0.21168,SZL,SAR
2025-07-19,07/19/2025,0.04855,SZL,EUR
2025-07-19,07/19/2025,8.39734,SZL,JPY
2025-07-19,07/19/2025,0.20728,SZL,AED
2025-07-19,07/19/2025,0.08673,SZL,AUD
2025-07-19,07/19/2025,0.04207,SZL,GBP
2025-07-19,07/19/2025,4.86168,SZL,INR
2025-07-19,07/19/2025,2.78893,SZL,EGP
2025-07-19,07/19/2025,0.0775,SZL,CAD
2025-07-19,07/19/2025,2376.50264,SZL,IRR
2025-07-19,07/19/2025,0.20545,SZL,QAR
2025-07-19,07/19/2025,0.04529,SZL,CHF
2025-07-19,07/19/2025,0.54552,SZL,SEK
2025-07-19,07/19/2025,0.02171,SZL,OMR
2025-07-19,07/19/2025,0.01725,SZL,KWD
2025-07-19,07/19/2025,0.99944,SZL,ZAR
2025-07-19,07/19/2025,0.40507,SZL,CNY
2025-07-19,07/19/2025,2.2783,SZL,TRY
2025-07-19,07/19/2025,0.36239,SZL,DKK
2025-07-19,07/19/2025,1.8273,SZL,thb
2025-07-19,07/19/2025,0.02128,SZL,BHD
2025-07-19,07/19/2025,0.09462,SZL,NZD
2025-07-19,07/19/2025,5053.5065,SZL,LBP
2025-07-19,07/19/2025,73.92623,SZL,IQD
2025-07-19,07/19/2025,0.19476,QAR,JOD
2025-07-19,07/19/2025,0.27468,QAR,USD
2025-07-19,07/19/2025,1.03036,QAR,SAR
2025-07-19,07/19/2025,0.23633,QAR,EUR
2025-07-19,07/19/2025,40.87345,QAR,JPY
2025-07-19,07/19/2025,1.00891,QAR,AED
2025-07-19,07/19/2025,0.42213,QAR,AUD
2025-07-19,07/19/2025,0.20479,QAR,GBP
2025-07-19,07/19/2025,23.66388,QAR,INR
2025-07-19,07/19/2025,13.57491,QAR,EGP
2025-07-19,07/19/2025,0.37723,QAR,CAD
2025-07-19,07/19/2025,11567.45002,QAR,IRR
2025-07-19,07/19/2025,4.86743,QAR,SZL
2025-07-19,07/19/2025,0.22043,QAR,CHF
2025-07-19,07/19/2025,2.65528,QAR,SEK
2025-07-19,07/19/2025,0.10568,QAR,OMR
2025-07-19,07/19/2025,0.08395,QAR,KWD
2025-07-19,07/19/2025,4.86468,QAR,ZAR
2025-07-19,07/19/2025,1.97164,QAR,CNY
2025-07-19,07/19/2025,11.08945,QAR,TRY
2025-07-19,07/19/2025,1.76391,QAR,DKK
2025-07-19,07/19/2025,8.89423,QAR,thb
2025-07-19,07/19/2025,0.10359,QAR,BHD
2025-07-19,07/19/2025,0.46056,QAR,NZD
2025-07-19,07/19/2025,24597.56745,QAR,LBP
2025-07-19,07/19/2025,359.83041,QAR,IQD
2025-07-19,07/19/2025,0.88354,CHF,JOD
2025-07-19,07/19/2025,1.24611,CHF,USD
2025-07-19,07/19/2025,4.67431,CHF,SAR
2025-07-19,07/19/2025,1.07214,CHF,EUR
2025-07-19,07/19/2025,185.42604,CHF,JPY
2025-07-19,07/19/2025,4.57701,CHF,AED
2025-07-19,07/19/2025,1.91503,CHF,AUD
2025-07-19,07/19/2025,0.92903,CHF,GBP
2025-07-19,07/19/2025,107.35329,CHF,INR
2025-07-19,07/19/2025,61.58379,CHF,EGP
2025-07-19,07/19/2025,1.71134,CHF,CAD
2025-07-19,07/19/2025,52476.76751,CHF,IRR
2025-07-19,07/19/2025,22.08151,CHF,SZL
2025-07-19,07/19/2025,4.53659,CHF,QAR
2025-07-19,07/19/2025,12.04589,CHF,SEK
2025-07-19,07/19/2025,0.47941,CHF,OMR
2025-07-19,07/19/2025,0.38086,CHF,KWD
2025-07-19,07/19/2025,22.06904,CHF,ZAR
2025-07-19,07/19/2025,8.94451,CHF,CNY
2025-07-19,07/19/2025,50.30829,CHF,TRY
2025-07-19,07/19/2025,8.00214,CHF,DKK
2025-07-19,07/19/2025,40.34947,CHF,thb
2025-07-19,07/19/2025,0.46996,CHF,BHD
2025-07-19,07/19/2025,2.08939,CHF,NZD
2025-07-19,07/19/2025,111589.05605,CHF,LBP
2025-07-19,07/19/2025,1632.40271,CHF,IQD
2025-07-19,07/19/2025,0.07335,SEK,JOD
2025-07-19,07/19/2025,0.10345,SEK,USD
2025-07-19,07/19/2025,0.38804,SEK,SAR
2025-07-19,07/19/2025,0.08901,SEK,EUR
2025-07-19,07/19/2025,15.3933,SEK,JPY
2025-07-19,07/19/2025,0.37996,SEK,AED
2025-07-19,07/19/2025,0.15898,SEK,AUD
2025-07-19,07/19/2025,0.07712,SEK,GBP
2025-07-19,07/19/2025,8.91203,SEK,INR
2025-07-19,07/19/2025,5.11243,SEK,EGP
2025-07-19,07/19/2025,0.14207,SEK,CAD
2025-07-19,07/19/2025,4356.40407,SEK,IRR
2025-07-19,07/19/2025,1.83312,SEK,SZL
2025-07-19,07/19/2025,0.37661,SEK,QAR
2025-07-19,07/19/2025,0.08302,SEK,CHF
2025-07-19,07/19/2025,0.0398,SEK,OMR
2025-07-19,07/19/2025,0.03162,SEK,KWD
2025-07-19,07/19/2025,1.83208,SEK,ZAR
2025-07-19,07/19/2025,0.74254,SEK,CNY
2025-07-19,07/19/2025,4.17639,SEK,TRY
2025-07-19,07/19/2025,0.66431,SEK,DKK
2025-07-19,07/19/2025,3.34965,SEK,thb
2025-07-19,07/19/2025,0.03901,SEK,BHD
2025-07-19,07/19/2025,0.17345,SEK,NZD
2025-07-19,07/19/2025,9263.66163,SEK,LBP
2025-07-19,07/19/2025,135.51532,SEK,IQD
2025-07-19,07/19/2025,1.84299,OMR,JOD
2025-07-19,07/19/2025,2.59927,OMR,USD
2025-07-19,07/19/2025,9.7502,OMR,SAR
2025-07-19,07/19/2025,2.23639,OMR,EUR
2025-07-19,07/19/2025,386.78204,OMR,JPY
2025-07-19,07/19/2025,9.54723,OMR,AED
2025-07-19,07/19/2025,3.99457,OMR,AUD
2025-07-19,07/19/2025,1.93788,OMR,GBP
2025-07-19,07/19/2025,223.9293,OMR,INR
2025-07-19,07/19/2025,128.45824,OMR,EGP
2025-07-19,07/19/2025,3.56971,OMR,CAD
2025-07-19,07/19/2025,109461.81486,OMR,IRR
2025-07-19,07/19/2025,46.06004,OMR,SZL
2025-07-19,07/19/2025,9.46292,OMR,QAR
2025-07-19,07/19/2025,2.08591,OMR,CHF
2025-07-19,07/19/2025,25.12664,OMR,SEK
2025-07-19,07/19/2025,0.79444,OMR,KWD
2025-07-19,07/19/2025,46.03404,OMR,ZAR
2025-07-19,07/19/2025,18.65744,OMR,CNY
2025-07-19,07/19/2025,104.93856,OMR,TRY
2025-07-19,07/19/2025,16.69175,OMR,DKK
2025-07-19,07/19/2025,84.16536,OMR,thb
2025-07-19,07/19/2025,0.9803,OMR,BHD
2025-07-19,07/19/2025,4.35827,OMR,NZD
2025-07-19,07/19/2025,232764.72948,OMR,LBP
2025-07-19,07/19/2025,3405.04516,OMR,IQD
2025-07-19,07/19/2025,2.31985,KWD,JOD
2025-07-19,07/19/2025,3.27182,KWD,USD
2025-07-19,07/19/2025,12.27301,KWD,SAR
2025-07-19,07/19/2025,2.81505,KWD,EUR
2025-07-19,07/19/2025,486.85984,KWD,JPY
2025-07-19,07/19/2025,12.01753,KWD,AED
2025-07-19,07/19/2025,5.02815,KWD,AUD
2025-07-19,07/19/2025,2.43929,KWD,GBP
2025-07-19,07/19/2025,281.86981,KWD,INR
2025-07-19,07/19/2025,161.69612,KWD,EGP
2025-07-19,07/19/2025,4.49335,KWD,CAD
2025-07-19,07/19/2025,137784.47674,KWD,IRR
2025-07-19,07/19/2025,57.97784,KWD,SZL
2025-07-19,07/19/2025,11.9114,KWD,QAR
2025-07-19,07/19/2025,2.62563,KWD,CHF
2025-07-19,07/19/2025,31.62803,KWD,SEK
2025-07-19,07/19/2025,1.25875,KWD,OMR
2025-07-19,07/19/2025,57.9451,KWD,ZAR
2025-07-19,07/19/2025,23.48495,KWD,CNY
2025-07-19,07/19/2025,132.09086,KWD,TRY
2025-07-19,07/19/2025,21.01065,KWD,DKK
2025-07-19,07/19/2025,105.9427,KWD,thb
2025-07-19,07/19/2025,1.23395,KWD,BHD
2025-07-19,07/19/2025,5.48595,KWD,NZD
2025-07-19,07/19/2025,292991.36412,KWD,LBP
2025-07-19,07/19/2025,4286.08247,KWD,IQD
2025-07-19,07/19/2025,0.04004,ZAR,JOD
2025-07-19,07/19/2025,0.05646,ZAR,USD
2025-07-19,07/19/2025,0.2118,ZAR,SAR
2025-07-19,07/19/2025,0.04858,ZAR,EUR
2025-07-19,07/19/2025,8.40209,ZAR,JPY
2025-07-19,07/19/2025,0.2074,ZAR,AED
2025-07-19,07/19/2025,0.08677,ZAR,AUD
2025-07-19,07/19/2025,0.0421,ZAR,GBP
2025-07-19,07/19/2025,4.86443,ZAR,INR
2025-07-19,07/19/2025,2.79051,ZAR,EGP
2025-07-19,07/19/2025,0.07755,ZAR,CAD
2025-07-19,07/19/2025,2377.84505,ZAR,IRR
2025-07-19,07/19/2025,1.00057,ZAR,SZL
2025-07-19,07/19/2025,0.20556,ZAR,QAR
2025-07-19,07/19/2025,0.04531,ZAR,CHF
2025-07-19,07/19/2025,0.54583,ZAR,SEK
2025-07-19,07/19/2025,0.02172,ZAR,OMR
2025-07-19,07/19/2025,0.01726,ZAR,KWD
2025-07-19,07/19/2025,0.4053,ZAR,CNY
2025-07-19,07/19/2025,2.27959,ZAR,TRY
2025-07-19,07/19/2025,0.3626,ZAR,DKK
2025-07-19,07/19/2025,1.82833,ZAR,thb
2025-07-19,07/19/2025,0.0213,ZAR,BHD
2025-07-19,07/19/2025,0.09468,ZAR,NZD
2025-07-19,07/19/2025,5056.36108,ZAR,LBP
2025-07-19,07/19/2025,73.96798,ZAR,IQD
2025-07-19,07/19/2025,0.09878,CNY,JOD
2025-07-19,07/19/2025,0.13932,CNY,USD
2025-07-19,07/19/2025,0.52259,CNY,SAR
2025-07-19,07/19/2025,0.11987,CNY,EUR
2025-07-19,07/19/2025,20.73071,CNY,JPY
2025-07-19,07/19/2025,0.51171,CNY,AED
2025-07-19,07/19/2025,0.2141,CNY,AUD
2025-07-19,07/19/2025,0.10387,CNY,GBP
2025-07-19,07/19/2025,12.00215,CNY,INR
2025-07-19,07/19/2025,6.8851,CNY,EGP
2025-07-19,07/19/2025,0.19133,CNY,CAD
2025-07-19,07/19/2025,5866.92598,CNY,IRR
2025-07-19,07/19/2025,2.46872,CNY,SZL
